2520	5040
-0.5000	513	1403	1915
-0.5000	113	1238	2415
-0.5000	754	1034	2379
0.5000	578	1088	2420
-0.5000	734	900	1809
-0.5000	129	928	2240
0.5000	305	1115	1860
-0.5000	504	1170	1956
-0.5000	321	1065	2324
0.5000	774	1572	2415
-0.5000	65	853	2219
-0.5000	102	884	2148
0.5000	453	1670	2228
-0.5000	486	1433	2008
0.5000	663	1472	2212
0.5000	777	1247	1803
0.5000	456	1639	1858
-0.5000	272	1180	2333
0.5000	440	1651	2121
-0.5000	420	987	1857
-0.5000	301	1367	2110
0.5000	420	1236	1974
0.5000	198	1340	2304
0.5000	396	1599	1805
0.5000	344	1515	1784
-0.5000	613	859	2224
0.5000	624	1548	2098
-0.5000	607	1327	2517
-0.5000	650	931	2465
-0.5000	515	1378	2477
-0.5000	208	1184	2103
-0.5000	737	1283	2055
0.5000	625	1457	2393
-0.5000	238	1431	2331
0.5000	118	1209	1896
-0.5000	63	1292	2397
0.5000	436	1124	1703
-0.5000	224	1359	1776
0.5000	365	1072	2279
0.5000	170	922	2444
-0.5000	320	1528	1900
0.5000	483	1243	1868
0.5000	269	1575	1824
0.5000	328	1647	2342
0.5000	269	926	1835
0.5000	745	1359	2121
-0.5000	530	1171	2079
0.5000	90	1253	2462
-0.5000	347	1564	1847
-0.5000	561	1660	2028
-0.5000	671	1291	2136
0.5000	356	908	2284
-0.5000	327	1091	2348
-0.5000	583	917	1851
-0.5000	198	1022	1986
-0.5000	40	961	2146
0.5000	774	1134	2127
0.5000	502	849	2191
0.5000	252	880	2513
0.5000	84	1039	2257
-0.5000	85	1280	2098
0.5000	194	1493	1769
-0.5000	137	1604	1944
-0.5000	423	1326	2372
0.5000	323	1134	1702
0.5000	6	1265	2132
0.5000	618	1058	1718
-0.5000	15	985	2199
0.5000	260	1209	2358
0.5000	83	1249	1727
0.5000	328	1373	2013
0.5000	149	887	2437
0.5000	519	1041	2094
0.5000	680	1670	1934
0.5000	468	1582	1852
-0.5000	701	1491	2278
-0.5000	468	1336	1942
-0.5000	545	1495	2142
-0.5000	333	1145	2114
-0.5000	243	1556	2051
0.5000	23	1598	2374
0.5000	26	1182	1867
0.5000	782	1514	2088
0.5000	457	1302	2407
-0.5000	537	1623	2230
0.5000	524	1679	1780
0.5000	271	1435	2395
0.5000	94	1204	2158
0.5000	666	1648	2244
0.5000	51	1392	1828
-0.5000	373	933	1969
-0.5000	235	1037	2325
-0.5000	634	1504	1938
-0.5000	425	866	2252
-0.5000	23	1022	1972
0.5000	28	911	2134
0.5000	677	1478	2329
0.5000	99	1530	2042
-0.5000	8	1407	1915
-0.5000	62	1508	1985
0.5000	333	1375	2062
-0.5000	148	897	2481
-0.5000	485	1296	2367
-0.5000	558	1518	2459
-0.5000	308	905	1919
0.5000	747	965	2271
0.5000	491	1460	2383
0.5000	809	1431	1979
-0.5000	526	1469	1862
0.5000	644	1445	1901
0.5000	792	1256	2330
0.5000	720	1469	1880
-0.5000	695	1662	2514
-0.5000	718	1049	1780
-0.5000	450	1609	2098
-0.5000	325	1183	2067
-0.5000	653	1069	2423
-0.5000	35	1275	1838
0.5000	726	1391	1886
-0.5000	270	1187	1967
0.5000	248	1393	2109
0.5000	119	967	2187
0.5000	391	1095	2412
0.5000	317	1177	2236
-0.5000	601	1428	2033
0.5000	770	1228	2448
0.5000	839	1605	2325
0.5000	469	1533	2035
0.5000	447	1001	2253
0.5000	601	1094	1925
0.5000	103	895	1905
-0.5000	829	995	2500
-0.5000	317	936	1768
-0.5000	604	1067	2082
-0.5000	442	1083	2025
0.5000	81	1053	2241
-0.5000	799	984	2494
0.5000	821	886	2093
0.5000	111	876	2106
0.5000	683	1448	2059
-0.5000	836	1238	2458
-0.5000	65	1032	1946
0.5000	759	1632	1757
-0.5000	108	1219	2469
0.5000	511	1040	2066
-0.5000	228	1159	1870
0.5000	837	1214	2266
-0.5000	29	1662	2392
0.5000	640	1551	2362
-0.5000	571	1103	2487
0.5000	365	1168	2139
-0.5000	821	1658	2056
0.5000	165	1650	1684
0.5000	689	871	2513
0.5000	804	1047	1800
0.5000	798	1558	2217
-0.5000	65	1663	2456
0.5000	198	1600	1700
0.5000	210	996	2308
-0.5000	802	1265	2196
-0.5000	528	876	1685
0.5000	639	940	1709
0.5000	49	1267	2255
-0.5000	156	1123	1959
0.5000	756	1451	2083
-0.5000	176	1629	2143
0.5000	728	1084	2012
-0.5000	354	1652	1839
0.5000	282	1191	1706
-0.5000	4	1078	1891
-0.5000	160	1562	2277
-0.5000	741	1291	1838
-0.5000	252	943	2079
0.5000	552	1004	2514
0.5000	838	1294	2442
0.5000	718	944	2009
0.5000	498	1131	1952
0.5000	360	1376	2331
0.5000	484	1405	2339
-0.5000	598	1449	1927
-0.5000	408	1672	1956
-0.5000	493	1549	2024
0.5000	297	1333	2173
-0.5000	826	1083	2031
-0.5000	36	1574	1890
-0.5000	459	1251	1917
0.5000	721	1200	2118
0.5000	626	1678	2003
-0.5000	681	1142	2144
-0.5000	836	1434	1809
0.5000	485	1436	2347
-0.5000	464	1154	2013
-0.5000	319	1515	2167
-0.5000	182	1557	1741
0.5000	419	1573	1683
-0.5000	632	1304	1868
0.5000	359	1516	2328
-0.5000	416	1328	2117
0.5000	438	931	2097
-0.5000	328	1671	2261
0.5000	218	1622	2513
0.5000	806	1240	1768
-0.5000	25	1131	2043
-0.5000	704	1225	2510
-0.5000	551	1039	1685
-0.5000	344	1455	1802
-0.5000	285	1563	2066
0.5000	737	1647	1874
-0.5000	127	1215	1774
0.5000	181	1265	1699
-0.5000	613	1608	2182
-0.5000	23	1074	1740
0.5000	273	1018	1945
0.5000	208	1596	2492
0.5000	395	1666	2249
-0.5000	615	1459	2179
0.5000	530	1468	1797
0.5000	196	928	1873
-0.5000	698	1323	1793
0.5000	553	1261	1950
-0.5000	158	1236	2209
-0.5000	658	1272	2054
0.5000	674	1163	2375
-0.5000	723	1063	1881
-0.5000	743	882	1746
0.5000	532	1165	2237
-0.5000	838	1313	2195
0.5000	361	1382	1703
-0.5000	490	1580	2198
-0.5000	106	1417	2364
0.5000	518	1176	1813
-0.5000	310	1017	2506
0.5000	499	980	1707
-0.5000	737	968	1745
-0.5000	514	1022	1880
0.5000	321	1079	1919
0.5000	313	1616	1760
0.5000	556	1314	2197
0.5000	823	1023	2361
-0.5000	56	1245	2025
0.5000	222	1248	1734
0.5000	833	1497	2396
0.5000	582	1216	2350
0.5000	816	1638	2133
0.5000	339	1131	2236
0.5000	240	1554	2452
-0.5000	674	993	2223
-0.5000	372	949	2191
0.5000	183	1071	1915
0.5000	97	1099	1814
-0.5000	839	966	2247
-0.5000	554	959	2330
0.5000	758	850	1738
0.5000	472	913	2114
-0.5000	658	1033	2311
-0.5000	85	1388	1821
0.5000	483	1590	2495
0.5000	122	1502	1830
0.5000	374	977	2045
0.5000	14	1610	2304
-0.5000	61	1259	2457
-0.5000	435	1548	2113
0.5000	145	1376	2150
0.5000	479	1470	1938
0.5000	113	1584	2454
-0.5000	32	1315	2310
-0.5000	51	1145	2222
0.5000	650	1227	1927
0.5000	706	1516	1853
-0.5000	606	982	1843
0.5000	104	1295	2049
-0.5000	36	1095	1926
0.5000	423	942	1991
-0.5000	338	1304	2379
-0.5000	717	1538	2030
-0.5000	196	1269	1743
0.5000	411	1577	1879
-0.5000	128	1407	1693
0.5000	621	1422	1700
0.5000	655	1621	2397
0.5000	433	1246	2075
0.5000	330	1608	1937
-0.5000	702	1196	1900
-0.5000	699	1372	1714
0.5000	86	906	2365
0.5000	446	1609	2347
0.5000	18	1492	1850
0.5000	826	1371	2009
0.5000	55	1587	2121
-0.5000	224	1016	1810
0.5000	484	1570	2205
-0.5000	821	1548	1887
-0.5000	237	1173	2097
-0.5000	630	1134	2478
-0.5000	817	921	1739
-0.5000	824	1385	2493
-0.5000	796	1195	1732
0.5000	254	1027	1997
0.5000	57	1040	1931
-0.5000	109	1030	2088
-0.5000	164	1110	1942
0.5000	648	969	2001
-0.5000	532	1184	2438
0.5000	298	1025	2452
-0.5000	559	1589	2155
0.5000	73	868	1689
-0.5000	274	1548	2002
-0.5000	197	1107	1727
-0.5000	743	1040	2443
0.5000	204	905	2198
0.5000	521	979	2268
-0.5000	14	892	2404
-0.5000	125	842	1977
-0.5000	297	864	2448
0.5000	125	1643	2105
0.5000	531	891	2245
-0.5000	189	1029	2443
0.5000	68	1196	2272
-0.5000	596	1204	1839
-0.5000	190	1415	1692
0.5000	535	1094	1950
0.5000	799	1220	2084
0.5000	379	1355	2313
0.5000	349	1011	2072
0.5000	167	1231	2428
-0.5000	17	1061	2344
0.5000	30	1647	2454
0.5000	787	1301	2013
0.5000	741	914	2514
0.5000	306	1121	2426
0.5000	682	963	1834
-0.5000	687	1528	2380
-0.5000	311	1291	2017
0.5000	109	1521	1949
0.5000	493	934	1890
0.5000	341	1104	1800
-0.5000	415	1096	2147
-0.5000	175	1082	1858
0.5000	639	1662	2332
-0.5000	257	1216	2210
0.5000	445	1481	2081
-0.5000	1	1159	2261
0.5000	815	1345	1892
0.5000	420	985	1863
0.5000	831	1271	1885
0.5000	285	1473	1792
0.5000	566	1493	1864
0.5000	377	961	2040
0.5000	194	890	2456
-0.5000	277	1404	2434
-0.5000	560	1290	2070
-0.5000	72	1670	1909
0.5000	312	1087	2235
0.5000	591	1104	2255
0.5000	236	1558	1726
0.5000	484	1533	1752
-0.5000	489	1250	2366
0.5000	562	1349	1995
0.5000	245	1504	2345
-0.5000	636	1362	1761
0.5000	192	1570	2412
0.5000	319	1499	1785
0.5000	10	1597	1738
-0.5000	542	1331	2422
-0.5000	520	1433	1796
0.5000	243	916	2112
0.5000	490	1182	1962
-0.5000	57	1204	2318
0.5000	293	1199	1736
-0.5000	639	1521	1766
0.5000	220	1496	2357
-0.5000	664	1298	2452
0.5000	702	1106	2289
-0.5000	643	1425	2464
0.5000	143	1355	1993
-0.5000	201	1287	2273
0.5000	470	1310	1858
0.5000	204	1364	1849
-0.5000	79	1449	1895
0.5000	67	1566	1711
0.5000	234	1581	2118
0.5000	390	1103	1830
-0.5000	76	1058	1794
0.5000	406	991	2420
-0.5000	343	1005	2140
0.5000	80	1363	2253
-0.5000	602	1355	1836
0.5000	679	1116	2252
0.5000	258	1466	2400
0.5000	750	1298	2110
0.5000	107	1438	2491
-0.5000	714	1449	2295
0.5000	799	1027	2445
0.5000	112	1256	1741
-0.5000	453	1223	2060
-0.5000	256	1387	2007
0.5000	214	1586	2376
0.5000	788	1440	2431
0.5000	295	1543	2268
0.5000	91	1590	1943
-0.5000	275	1557	2068
-0.5000	60	1142	2016
-0.5000	90	858	1692
0.5000	437	1118	2342
-0.5000	149	980	1871
-0.5000	35	1390	2450
0.5000	788	1186	1933
-0.5000	206	1283	1828
0.5000	387	1406	2493
0.5000	98	1301	1713
0.5000	302	1489	2238
-0.5000	588	896	2172
0.5000	279	849	2057
0.5000	130	1644	2483
-0.5000	100	877	2017
-0.5000	464	1248	2408
-0.5000	690	987	1909
-0.5000	151	1586	2028
-0.5000	355	888	1807
0.5000	16	1191	1723
0.5000	719	1464	1894
0.5000	685	974	1764
0.5000	238	1639	1788
0.5000	109	1582	2422
-0.5000	471	1533	1839
0.5000	236	1089	1775
0.5000	600	1183	2505
0.5000	696	892	1702
0.5000	47	1512	1738
0.5000	250	1284	1708
0.5000	359	1645	2263
-0.5000	732	1448	1944
0.5000	737	1032	1689
-0.5000	742	1428	2254
0.5000	328	1018	2363
-0.5000	310	1039	2484
0.5000	29	1159	2075
-0.5000	480	1465	1820
-0.5000	470	1015	2410
0.5000	197	1504	1965
0.5000	348	1326	1887
0.5000	234	1273	2412
-0.5000	142	1578	1698
-0.5000	786	1024	2397
-0.5000	104	1125	1987
0.5000	459	1108	2243
-0.5000	449	1109	2049
0.5000	458	1453	2238
-0.5000	257	1433	2010
-0.5000	627	1126	1695
-0.5000	765	1576	1896
0.5000	645	925	2486
-0.5000	623	1655	2238
-0.5000	648	1015	1724
0.5000	253	1495	1817
0.5000	289	1439	2005
0.5000	98	1254	2387
-0.5000	7	1565	1783
0.5000	714	1417	2252
0.5000	169	1568	2401
-0.5000	8	1575	1984
0.5000	800	1629	2181
0.5000	724	1025	2471
-0.5000	91	1350	1682
-0.5000	50	1501	2177
0.5000	285	1588	2406
-0.5000	305	1334	2481
-0.5000	165	1427	2168
0.5000	705	1330	2337
-0.5000	691	924	1978
0.5000	81	1063	2334
0.5000	696	1497	2368
0.5000	706	1245	2292
0.5000	261	851	1712
-0.5000	20	862	1947
-0.5000	318	969	2232
0.5000	452	1227	2445
-0.5000	585	1374	1977
0.5000	741	1074	2054
-0.5000	180	1086	2421
-0.5000	598	1251	2154
0.5000	665	1036	2358
-0.5000	838	1126	1999
-0.5000	168	1004	2306
0.5000	377	1148	2440
0.5000	671	990	2451
-0.5000	829	876	2301
-0.5000	247	886	2365
-0.5000	657	1461	2119
0.5000	180	867	1853
-0.5000	352	862	2311
-0.5000	238	1359	2491
0.5000	562	1436	2176
0.5000	577	1226	1823
-0.5000	197	1601	1722
-0.5000	213	1432	1802
-0.5000	598	867	2262
0.5000	152	1164	1930
0.5000	145	1514	2045
0.5000	633	1145	2071
0.5000	498	911	2129
-0.5000	55	1262	2220
-0.5000	542	953	2012
-0.5000	52	1298	2156
-0.5000	725	852	2243
0.5000	723	1535	2374
0.5000	9	900	1864
0.5000	74	1671	1924
-0.5000	608	1501	2461
-0.5000	193	887	1854
0.5000	463	1574	2470
-0.5000	460	1564	1853
-0.5000	438	1305	2067
-0.5000	490	1266	2343
0.5000	171	1351	2048
-0.5000	837	1474	1691
0.5000	389	1043	1872
0.5000	686	1494	2189
0.5000	267	1384	2024
0.5000	263	1306	1720
-0.5000	669	1635	2449
-0.5000	340	1674	2328
-0.5000	427	1291	1958
0.5000	595	1031	1717
0.5000	355	1118	2382
-0.5000	324	1381	2093
-0.5000	319	914	2141
0.5000	695	1073	2470
-0.5000	809	1570	2172
0.5000	184	1260	1803
0.5000	293	1377	1738
-0.5000	546	1335	2303
0.5000	675	1248	2460
0.5000	563	1008	2127
-0.5000	56	909	2031
0.5000	395	1547	1681
0.5000	182	1049	1838
-0.5000	359	1673	2117
-0.5000	284	1188	1763
-0.5000	346	1515	2084
-0.5000	218	948	1741
0.5000	102	1162	2216
-0.5000	70	1521	2500
-0.5000	776	845	1854
0.5000	768	1333	2077
0.5000	684	1065	2488
-0.5000	802	1583	2208
-0.5000	495	1158	2178
0.5000	311	1072	2341
-0.5000	773	947	1994
-0.5000	575	1445	2232
-0.5000	627	1215	1707
0.5000	767	1427	2198
0.5000	716	1250	1748
-0.5000	397	1370	2187
0.5000	515	1297	2294
0.5000	169	1444	1851
-0.5000	329	1060	1691
0.5000	410	1266	2061
-0.5000	551	1446	2279
0.5000	260	1338	2320
0.5000	466	1052	2418
-0.5000	749	1189	2501
0.5000	415	1102	1701
0.5000	35	1163	1881
0.5000	619	1173	2078
0.5000	284	1623	2381
0.5000	664	1573	2220
0.5000	103	1562	2004
-0.5000	221	1489	1827
-0.5000	88	1638	2317
0.5000	195	1112	1824
0.5000	310	918	2289
0.5000	10	1267	2256
-0.5000	747	1353	2231
0.5000	45	927	2499
-0.5000	803	1536	1941
-0.5000	509	1343	2205
-0.5000	384	1177	1982
-0.5000	734	1363	1680
0.5000	823	1087	1739
0.5000	720	1406	2128
0.5000	621	1123	2458
-0.5000	502	1018	2283
-0.5000	251	1243	1778
0.5000	55	848	1817
0.5000	526	1452	2121
-0.5000	672	1623	2151
-0.5000	568	1569	1962
-0.5000	168	1472	1961
-0.5000	613	1676	2315
-0.5000	548	1471	2270
0.5000	553	915	2225
0.5000	801	1358	1773
0.5000	548	1067	1879
0.5000	828	1113	2072
-0.5000	226	1537	2094
0.5000	581	1230	1899
-0.5000	79	992	1768
-0.5000	239	999	2290
-0.5000	763	1369	1696
0.5000	133	1133	2067
0.5000	302	1371	2489
-0.5000	364	1490	2092
0.5000	667	1367	1795
0.5000	569	1392	1767
0.5000	710	1090	1850
0.5000	789	1430	2411
0.5000	588	1425	2000
-0.5000	149	1052	2046
-0.5000	698	1111	2232
0.5000	145	963	2019
-0.5000	142	1430	1841
-0.5000	97	1404	2312
0.5000	529	1520	2146
0.5000	581	1004	1788
-0.5000	405	1039	2006
-0.5000	182	1217	2111
0.5000	392	1066	1801
0.5000	103	1188	2105
-0.5000	33	1209	1770
0.5000	389	1547	1952
0.5000	285	1341	2175
-0.5000	678	1313	2284
0.5000	595	1108	1784
0.5000	689	1399	1750
-0.5000	803	1244	1795
-0.5000	32	1557	2483
-0.5000	266	1463	2264
-0.5000	563	1629	2462
-0.5000	189	1101	2064
-0.5000	788	1456	2164
-0.5000	27	1631	2202
-0.5000	417	1171	1788
0.5000	756	1521	2508
0.5000	348	1592	1981
-0.5000	341	1251	1730
-0.5000	812	1602	2340
-0.5000	211	1133	1961
0.5000	159	1141	2414
-0.5000	706	1504	1725
0.5000	364	1174	2092
-0.5000	526	964	2482
-0.5000	497	1505	2519
0.5000	682	1308	2027
0.5000	288	1176	2264
-0.5000	358	1075	2476
0.5000	282	1181	2230
-0.5000	736	988	2329
0.5000	643	870	1983
-0.5000	149	904	1922
-0.5000	100	1082	2186
0.5000	400	1278	1827
-0.5000	715	1087	1728
-0.5000	102	1100	1989
-0.5000	406	1263	2297
-0.5000	65	1294	1874
0.5000	260	1034	1874
0.5000	308	1660	2185
0.5000	209	1085	2323
-0.5000	142	1380	2144
0.5000	423	1328	2507
-0.5000	589	958	2188
-0.5000	672	1466	2461
-0.5000	564	1201	2073
-0.5000	224	1491	2301
0.5000	542	874	2009
-0.5000	622	1418	2168
-0.5000	758	1084	1824
0.5000	191	1582	1998
0.5000	78	1503	2059
0.5000	809	958	1896
0.5000	446	1525	1732
-0.5000	335	1641	2275
0.5000	744	1522	2019
-0.5000	14	1179	2038
-0.5000	265	956	2248
0.5000	701	1171	1750
0.5000	186	1558	2259
-0.5000	403	1181	1921
0.5000	504	1299	1707
0.5000	472	1294	2126
-0.5000	202	915	1775
0.5000	242	1578	1826
-0.5000	814	1538	1688
0.5000	34	1385	1941
0.5000	812	919	2402
0.5000	215	865	2058
-0.5000	828	1194	2360
0.5000	762	875	2288
0.5000	373	1315	1848
-0.5000	537	1289	2374
0.5000	648	1622	2169
-0.5000	414	1242	2308
0.5000	445	1239	2233
-0.5000	704	1509	1792
0.5000	518	942	1749
-0.5000	323	943	2015
-0.5000	162	1110	1703
0.5000	785	1495	2153
0.5000	348	1437	2290
0.5000	768	1395	2393
-0.5000	573	1192	1806
0.5000	12	1485	2075
0.5000	304	1560	1865
0.5000	134	1426	1804
0.5000	758	1577	1744
-0.5000	668	1229	2311
0.5000	199	1076	1924
-0.5000	763	1160	2311
0.5000	185	1342	2076
0.5000	267	1136	2221
0.5000	605	1608	2155
0.5000	539	1135	1720
-0.5000	839	882	1962
-0.5000	36	1164	1773
-0.5000	362	1647	1971
0.5000	392	1424	2061
0.5000	347	1343	1996
-0.5000	407	859	1797
-0.5000	518	1155	2095
0.5000	168	1155	2023
0.5000	69	1634	2113
0.5000	700	1607	2221
-0.5000	771	911	1871
-0.5000	245	1408	1948
0.5000	808	1488	2078
-0.5000	50	979	2353
0.5000	212	912	2427
0.5000	367	1252	1905
0.5000	335	1252	2366
-0.5000	242	940	2446
-0.5000	288	934	1913
-0.5000	530	1588	1926
-0.5000	359	1185	1805
-0.5000	371	1150	2461
-0.5000	112	1161	2493
0.5000	752	1654	2359
0.5000	223	1443	2111
0.5000	652	1264	1895
0.5000	624	1398	1970
0.5000	791	1138	2434
0.5000	169	1061	2296
0.5000	128	871	2080
0.5000	480	1174	1953
-0.5000	767	1343	1746
0.5000	626	1569	2341
0.5000	22	1675	2326
0.5000	713	1124	2316
0.5000	343	1310	1685
0.5000	690	1201	2382
-0.5000	441	1164	2180
-0.5000	651	1098	1795
-0.5000	378	975	1788
0.5000	254	1378	1790
-0.5000	582	1110	2128
0.5000	406	1584	2293
0.5000	409	1423	1711
0.5000	309	1543	2349
-0.5000	239	1426	2237
0.5000	642	1482	2331
0.5000	757	1585	1941
-0.5000	590	1395	2103
-0.5000	764	1093	2506
-0.5000	539	1079	2038
0.5000	267	1122	2182
0.5000	797	986	2427
0.5000	682	858	2108
-0.5000	384	1337	2505
-0.5000	410	1529	2107
-0.5000	401	1042	1861
0.5000	491	1393	1813
-0.5000	264	1617	1880
0.5000	514	944	2242
-0.5000	812	1115	1956
-0.5000	416	1644	2491
0.5000	730	1667	2397
0.5000	438	1182	2314
0.5000	767	1405	2011
0.5000	171	1655	1835
-0.5000	486	904	1889
-0.5000	399	1559	1806
-0.5000	89	1316	2333
-0.5000	371	1032	2211
-0.5000	30	1333	2206
0.5000	785	1382	2430
0.5000	52	1015	1774
-0.5000	18	978	2108
0.5000	726	1462	2235
-0.5000	408	1104	2435
0.5000	481	865	2488
0.5000	742	1431	1728
0.5000	333	1161	2089
-0.5000	70	1431	2321
-0.5000	680	1164	2029
0.5000	191	1184	2023
-0.5000	30	1540	2455
-0.5000	342	1174	2024
-0.5000	116	1470	2124
0.5000	489	1372	1875
0.5000	673	1069	2243
0.5000	218	1203	2193
-0.5000	3	1102	2514
-0.5000	96	1564	1978
-0.5000	658	860	2166
0.5000	821	1140	2193
0.5000	59	1207	1819
0.5000	602	1038	1806
-0.5000	587	1438	1918
0.5000	658	953	1987
-0.5000	214	855	2224
-0.5000	271	1373	2079
-0.5000	771	908	2416
0.5000	211	1303	1928
0.5000	19	1408	2137
-0.5000	73	1068	2067
-0.5000	369	1634	2206
0.5000	451	1013	2194
-0.5000	507	1341	1797
-0.5000	186	1099	1688
0.5000	760	1095	2103
-0.5000	552	1205	2088
0.5000	600	1330	2145
0.5000	61	899	1866
-0.5000	759	1540	2251
-0.5000	294	1076	2321
-0.5000	181	1522	2149
-0.5000	796	1498	1911
0.5000	89	1106	1943
0.5000	241	952	2368
0.5000	230	1105	2177
0.5000	191	1202	1889
-0.5000	538	1250	2069
0.5000	152	1053	2104
0.5000	63	1029	1747
0.5000	67	1392	2175
-0.5000	614	1302	2018
0.5000	241	1573	2260
0.5000	165	1078	2517
0.5000	503	990	2264
0.5000	594	1198	2443
0.5000	168	1057	2300
0.5000	179	1074	2361
0.5000	631	1127	1831
0.5000	634	1226	1838
0.5000	233	1643	1790
-0.5000	2	1146	1716
-0.5000	6	959	2485
-0.5000	500	858	2358
0.5000	59	1195	2196
0.5000	209	1534	2307
-0.5000	457	1594	1965
-0.5000	25	1063	1882
0.5000	795	864	2447
-0.5000	679	857	1979
-0.5000	715	1337	2474
0.5000	541	1575	1729
0.5000	346	1402	2305
0.5000	463	1092	2471
0.5000	713	991	1741
-0.5000	580	1068	2234
-0.5000	122	1636	1898
-0.5000	612	1642	1872
0.5000	453	1297	2047
0.5000	556	931	1811
0.5000	148	1605	1985
0.5000	379	1657	2115
-0.5000	205	1141	1864
0.5000	159	1120	2236
0.5000	658	1372	1975
-0.5000	458	1617	2206
-0.5000	238	1325	2399
-0.5000	300	1562	1807
-0.5000	315	928	1790
0.5000	296	1225	2044
0.5000	495	1169	2086
0.5000	747	880	2278
0.5000	120	1633	2216
-0.5000	549	945	1879
0.5000	110	966	1707
-0.5000	175	1589	2253
-0.5000	80	1468	1996
-0.5000	753	1221	2407
0.5000	560	1303	1825
-0.5000	699	1010	2372
-0.5000	351	1132	1688
0.5000	600	1237	1829
0.5000	299	1391	2501
-0.5000	776	976	1866
0.5000	688	952	1794
0.5000	312	1653	2427
-0.5000	569	1307	2013
0.5000	170	1607	1897
-0.5000	780	1217	1966
0.5000	693	1365	2318
-0.5000	698	1217	2403
-0.5000	136	850	2392
0.5000	524	1251	2098
0.5000	95	1657	2273
0.5000	58	1066	1954
-0.5000	385	1627	2417
0.5000	52	1475	1695
-0.5000	527	1346	1860
-0.5000	476	1335	2252
0.5000	691	1185	2425
-0.5000	194	1151	2370
0.5000	356	1158	1707
-0.5000	169	1484	1796
-0.5000	784	1596	2298
-0.5000	635	857	1897
-0.5000	703	1352	2174
-0.5000	258	1503	1806
-0.5000	573	1614	2310
-0.5000	146	903	1737
0.5000	731	937	2062
-0.5000	791	1068	2459
0.5000	74	1044	1691
0.5000	483	1626	2490
-0.5000	378	1244	2121
-0.5000	479	1529	2048
0.5000	158	1146	2241
0.5000	176	1455	1998
0.5000	524	1259	2391
-0.5000	776	854	2160
-0.5000	439	1649	2023
-0.5000	352	1490	1981
0.5000	362	1274	1728
-0.5000	320	1668	1985
0.5000	62	1250	2293
0.5000	219	1272	2287
-0.5000	678	1225	1810
-0.5000	463	1172	2113
-0.5000	203	1315	1798
-0.5000	450	1211	2039
-0.5000	360	1547	1858
0.5000	744	1033	2207
-0.5000	12	1187	1862
0.5000	53	1008	2095
0.5000	131	853	2207
-0.5000	724	1506	2057
-0.5000	831	1606	1919
0.5000	130	1460	2178
-0.5000	55	1610	2410
0.5000	26	1660	2009
-0.5000	61	1076	1802
-0.5000	554	966	1785
0.5000	283	977	1755
0.5000	216	1473	2051
0.5000	362	951	2304
-0.5000	106	1058	1956
-0.5000	751	960	2371
0.5000	129	1659	1895
-0.5000	455	1269	2266
-0.5000	426	1604	1847
-0.5000	317	1590	2180
0.5000	441	1006	2109
-0.5000	353	1673	1734
0.5000	222	1348	1724
-0.5000	125	1546	2364
-0.5000	383	1492	2213
-0.5000	312	1677	1848
-0.5000	279	1017	2149
-0.5000	411	1241	2174
-0.5000	119	1368	1737
0.5000	505	1535	2171
0.5000	346	877	1999
0.5000	54	920	1860
0.5000	693	1567	2256
0.5000	141	1024	2518
-0.5000	638	896	2365
-0.5000	270	980	2381
-0.5000	778	1028	2450
0.5000	1	1289	1910
0.5000	681	1452	2025
0.5000	697	1538	2164
0.5000	44	1114	2222
0.5000	644	1388	2024
-0.5000	303	1450	2045
0.5000	268	1099	1902
-0.5000	326	1488	2295
0.5000	442	1309	1940
0.5000	554	1041	2463
-0.5000	235	1432	1730
-0.5000	822	1466	1933
-0.5000	85	1118	2201
0.5000	580	946	1872
0.5000	394	1520	1752
-0.5000	153	1376	2097
0.5000	485	1366	1826
0.5000	424	1360	1699
0.5000	832	1354	2485
-0.5000	87	1579	2492
-0.5000	700	1220	2203
-0.5000	281	1531	2244
0.5000	705	1528	2176
-0.5000	628	1314	2430
-0.5000	544	1332	2370
-0.5000	453	898	2246
-0.5000	727	1479	1759
-0.5000	193	995	1969
0.5000	432	1012	2048
0.5000	262	1013	2026
-0.5000	243	1533	2018
-0.5000	95	1604	1964
0.5000	652	1544	2417
0.5000	202	1001	2266
0.5000	508	1290	2383
-0.5000	70	1143	2347
0.5000	163	890	2363
-0.5000	382	1459	1742
0.5000	325	912	2497
0.5000	689	1202	2065
-0.5000	54	1002	1684
-0.5000	389	1379	2061
-0.5000	444	1266	2150
-0.5000	259	1146	2072
0.5000	421	954	2173
-0.5000	15	1270	1890
-0.5000	471	1214	2439
-0.5000	315	1233	2485
-0.5000	26	1066	1912
-0.5000	659	1048	2302
0.5000	332	978	2223
-0.5000	71	965	2091
0.5000	52	983	2497
0.5000	722	1427	1736
-0.5000	835	1216	1685
0.5000	839	851	2163
-0.5000	772	1409	1758
0.5000	690	1410	2519
0.5000	171	1126	1869
0.5000	798	1400	2490
-0.5000	245	1178	2511
0.5000	106	1211	1758
-0.5000	148	1475	1916
0.5000	400	1007	2007
0.5000	676	1379	2274
-0.5000	172	1168	1783
-0.5000	299	1048	2135
0.5000	275	1303	1716
0.5000	35	1374	1827
0.5000	501	1023	2314
0.5000	635	1024	2434
0.5000	579	1663	2220
0.5000	118	1253	2193
-0.5000	702	1510	1993
0.5000	176	1083	1713
0.5000	474	1643	2006
0.5000	160	1618	1680
-0.5000	657	1520	2357
-0.5000	81	918	2146
