2520	3360
0.5000	82	1134	1703
0.5000	192	1346	2113
-0.5000	768	1591	2126
0.5000	287	1340	2342
0.5000	123	1493	2189
-0.5000	612	1157	2002
0.5000	412	1344	2428
-0.5000	94	1017	1871
0.5000	507	1595	1711
0.5000	292	1398	1897
0.5000	704	1439	2388
-0.5000	204	1281	2468
-0.5000	728	1183	1683
0.5000	409	859	2456
0.5000	152	1313	2243
-0.5000	631	1556	2319
-0.5000	357	1528	2137
0.5000	44	1427	2371
-0.5000	32	1130	1726
0.5000	606	1319	2249
0.5000	230	1495	1696
0.5000	231	1309	2050
0.5000	410	949	2205
0.5000	621	1390	2081
-0.5000	128	1442	2124
-0.5000	696	1569	2016
0.5000	576	1517	1804
0.5000	121	1461	2165
0.5000	511	872	1921
-0.5000	312	900	2223
0.5000	681	1504	1783
0.5000	484	1314	1930
0.5000	615	1081	2088
-0.5000	504	964	2462
0.5000	493	1526	2395
-0.5000	729	1357	2347
0.5000	376	1192	1978
0.5000	369	1008	2482
-0.5000	24	1111	2288
0.5000	351	1579	2112
-0.5000	367	1052	1685
0.5000	763	1237	1883
-0.5000	430	966	2084
-0.5000	722	1380	1992
0.5000	746	840	2005
-0.5000	138	1242	2418
0.5000	723	1158	2004
0.5000	703	1094	2038
0.5000	689	894	1768
-0.5000	172	1295	2361
-0.5000	581	1070	2328
-0.5000	429	1010	2483
-0.5000	219	979	2172
-0.5000	125	1584	2068
-0.5000	806	1574	2055
-0.5000	428	1048	2108
0.5000	49	1654	2350
-0.5000	134	1401	2197
-0.5000	202	1182	2501
0.5000	477	1422	2047
0.5000	45	897	1848
-0.5000	652	1343	2519
-0.5000	141	1030	2042
-0.5000	559	1338	2220
0.5000	543	1277	2440
-0.5000	331	1122	2012
0.5000	215	1616	1826
-0.5000	411	1452	1875
-0.5000	739	1668	2014
-0.5000	816	1598	1865
-0.5000	363	967	2312
0.5000	349	1639	2179
-0.5000	159	1490	2173
-0.5000	135	922	1916
-0.5000	587	1122	2009
0.5000	358	1581	2339
-0.5000	239	1287	1862
-0.5000	617	1511	1814
-0.5000	811	1362	1897
0.5000	576	890	2155
0.5000	372	1447	2073
0.5000	775	1181	2091
0.5000	430	1200	2213
0.5000	392	971	2301
0.5000	299	1608	1947
0.5000	364	1595	2300
0.5000	676	1573	1707
-0.5000	63	1121	1765
0.5000	345	1144	2242
-0.5000	783	1053	1856
-0.5000	34	1479	2444
-0.5000	734	1292	1751
-0.5000	146	859	1872
0.5000	319	1224	1954
0.5000	316	1363	2405
-0.5000	116	905	2040
0.5000	165	896	1700
-0.5000	344	1219	2354
-0.5000	279	1320	2065
-0.5000	174	1428	2059
0.5000	363	1302	1895
-0.5000	795	1055	2250
0.5000	162	874	2215
0.5000	33	1246	1762
0.5000	141	977	2138
0.5000	117	1286	2400
-0.5000	781	1475	2226
0.5000	835	1211	2014
0.5000	251	1079	1731
-0.5000	749	1005	2490
0.5000	625	1675	1957
0.5000	779	943	1697
-0.5000	123	1408	2442
0.5000	733	1120	1863
-0.5000	470	850	1890
0.5000	350	1602	2241
-0.5000	182	1044	1863
0.5000	658	841	2069
-0.5000	686	1677	1725
-0.5000	257	1438	1996
0.5000	613	1280	1994
0.5000	468	1470	2339
0.5000	340	1031	2096
-0.5000	785	1371	1906
-0.5000	533	1466	2003
0.5000	195	1414	2513
-0.5000	5	1262	2518
-0.5000	494	915	2120
-0.5000	394	1342	2044
0.5000	364	910	2106
0.5000	675	1180	2341
-0.5000	199	1019	2303
-0.5000	414	1465	1959
-0.5000	556	1143	2200
0.5000	414	1282	2512
0.5000	589	984	2021
0.5000	61	1644	2438
0.5000	197	1254	2277
-0.5000	640	1346	2344
0.5000	820	1554	2480
-0.5000	280	892	1957
-0.5000	298	1178	1776
0.5000	796	1105	2107
0.5000	720	1642	2257
0.5000	379	864	2026
-0.5000	437	891	2470
0.5000	117	1472	2140
0.5000	41	1474	2172
-0.5000	388	864	2235
-0.5000	771	1075	2331
0.5000	634	1426	2263
-0.5000	113	857	1909
0.5000	577	1227	2173
0.5000	780	1246	2255
-0.5000	763	1285	2016
-0.5000	824	1151	2109
-0.5000	605	1377	1797
0.5000	455	1192	2469
0.5000	199	1546	2281
-0.5000	581	957	1830
-0.5000	258	1407	2366
-0.5000	470	1422	1860
0.5000	114	1637	1779
-0.5000	337	1347	2457
0.5000	509	1069	1942
-0.5000	570	1390	2026
-0.5000	101	1083	1934
0.5000	269	863	1840
0.5000	220	1307	2468
0.5000	781	1137	2330
-0.5000	452	1317	2245
-0.5000	163	1025	2325
0.5000	797	1309	2192
-0.5000	389	1053	1958
0.5000	189	936	2075
0.5000	744	1476	1830
0.5000	385	1628	2027
0.5000	212	1047	1849
-0.5000	38	1317	1986
0.5000	14	1594	1985
0.5000	555	872	1840
-0.5000	111	1131	2187
0.5000	436	879	2280
-0.5000	329	1356	2162
0.5000	515	918	2363
0.5000	471	1634	2113
0.5000	131	1637	2143
-0.5000	695	1325	2343
0.5000	478	978	2109
-0.5000	149	1649	2495
0.5000	786	1113	1707
-0.5000	621	1430	2410
-0.5000	381	1303	1820
-0.5000	762	1231	1939
0.5000	330	1196	1721
-0.5000	472	1622	2165
0.5000	815	842	1955
-0.5000	426	1387	1844
-0.5000	755	918	2050
-0.5000	516	1307	2131
0.5000	739	1084	2157
-0.5000	226	1107	1746
0.5000	495	1523	2322
-0.5000	323	950	2424
0.5000	438	902	2007
-0.5000	343	1276	2498
-0.5000	598	1068	2346
0.5000	609	924	1732
-0.5000	120	1247	1877
0.5000	777	1116	1714
0.5000	551	1650	2274
0.5000	563	1065	2210
0.5000	463	1041	2417
0.5000	609	1274	1827
-0.5000	407	973	2446
-0.5000	196	1522	1936
0.5000	280	1101	1841
-0.5000	251	1633	1723
-0.5000	772	1340	2230
-0.5000	800	1222	1767
-0.5000	25	871	1702
-0.5000	493	1021	2453
0.5000	58	851	2426
0.5000	800	1367	1948
0.5000	288	938	2243
-0.5000	382	1668	1811
-0.5000	554	1653	1992
0.5000	546	1176	2450
-0.5000	362	1069	1713
-0.5000	159	1199	1950
-0.5000	230	1660	2354
-0.5000	419	1484	1683
0.5000	192	1505	2390
0.5000	630	976	2460
-0.5000	308	1238	1708
-0.5000	752	1436	1804
0.5000	765	949	1721
0.5000	411	1247	2118
0.5000	54	1496	2268
0.5000	22	1270	2349
-0.5000	669	1259	2057
0.5000	575	1213	1994
0.5000	287	1293	2010
0.5000	772	1250	2215
0.5000	84	1139	2477
-0.5000	29	933	2299
-0.5000	500	1426	2294
-0.5000	794	1071	2198
0.5000	350	909	2345
-0.5000	126	980	1865
0.5000	368	1241	2194
0.5000	323	1600	2107
-0.5000	540	930	2362
0.5000	234	1236	1745
0.5000	662	869	1967
-0.5000	814	1225	2360
-0.5000	263	1127	2517
-0.5000	748	1256	1842
-0.5000	735	1039	2251
-0.5000	822	1368	1928
-0.5000	487	1150	1912
-0.5000	349	1477	1954
-0.5000	289	1529	2256
0.5000	798	1013	2134
-0.5000	695	1645	2112
-0.5000	366	1463	1983
0.5000	335	1101	2062
-0.5000	359	1332	2284
-0.5000	92	962	2351
-0.5000	317	1553	2072
0.5000	36	1259	2414
0.5000	499	1170	2316
0.5000	101	1200	2096
-0.5000	60	1133	2519
0.5000	66	1206	1786
0.5000	664	1398	2105
-0.5000	834	1598	2055
0.5000	53	1606	1742
-0.5000	216	1282	1893
0.5000	181	1235	1723
0.5000	560	1480	2311
0.5000	667	1508	2265
0.5000	227	1390	2168
-0.5000	109	1118	2039
0.5000	48	857	2480
-0.5000	654	1313	1767
0.5000	89	875	2078
0.5000	259	1062	1874
-0.5000	690	954	1890
0.5000	825	1075	2107
0.5000	132	1448	2335
0.5000	104	1146	2243
0.5000	700	1445	2303
0.5000	837	1287	2254
-0.5000	318	1511	1810
0.5000	462	1353	2093
-0.5000	308	1452	2191
0.5000	434	1519	2216
-0.5000	503	1404	1680
0.5000	551	1421	2324
0.5000	163	1381	2410
-0.5000	271	1165	2201
-0.5000	835	1361	2440
0.5000	77	1413	2480
-0.5000	728	1222	2233
-0.5000	486	1460	2185
-0.5000	468	1034	1886
0.5000	782	1669	1703
0.5000	42	1356	2332
-0.5000	229	1432	2281
-0.5000	91	1678	1706
0.5000	675	1045	2477
-0.5000	602	1399	1717
-0.5000	594	1611	2203
0.5000	376	1413	2277
0.5000	777	1380	2072
-0.5000	685	1666	2121
0.5000	465	867	2493
-0.5000	322	1339	2218
0.5000	723	1001	2100
-0.5000	418	1651	1914
-0.5000	334	1199	2078
-0.5000	776	895	2291
0.5000	3	862	2403
-0.5000	155	1054	1922
0.5000	458	1417	2400
-0.5000	544	1584	1907
-0.5000	335	932	1721
-0.5000	666	1261	1808
-0.5000	685	1394	1681
0.5000	314	1135	2286
-0.5000	775	1450	1707
0.5000	751	1025	2045
-0.5000	202	1435	1924
-0.5000	242	1057	2007
-0.5000	758	1131	2309
-0.5000	157	873	2395
-0.5000	548	1526	2348
-0.5000	161	1056	2373
0.5000	403	1617	2102
-0.5000	570	1149	2058
0.5000	539	1657	2067
0.5000	2	1562	2192
0.5000	630	993	2115
0.5000	52	1264	2491
0.5000	489	1158	2196
0.5000	451	1155	2353
0.5000	489	1547	2336
0.5000	249	1177	1756
0.5000	310	935	1774
-0.5000	302	1413	2381
0.5000	377	1474	1709
0.5000	365	946	2072
-0.5000	359	1499	1739
-0.5000	119	1424	1710
0.5000	702	1618	1750
0.5000	766	1549	2010
0.5000	712	1435	2089
0.5000	309	888	1783
0.5000	538	1506	2176
0.5000	155	1018	1681
0.5000	25	1179	2257
-0.5000	567	1113	2412
-0.5000	694	1549	1686
0.5000	441	927	1812
0.5000	632	1673	1736
0.5000	110	1559	1835
0.5000	814	1518	1695
-0.5000	418	1487	1879
-0.5000	830	1230	2388
0.5000	355	1382	2410
-0.5000	286	1416	1962
0.5000	198	1557	2032
0.5000	354	971	1926
-0.5000	442	1355	2233
-0.5000	719	1634	1881
0.5000	386	876	1891
-0.5000	412	1109	1998
-0.5000	332	1542	2479
0.5000	729	1451	1884
0.5000	378	1314	2300
0.5000	293	1444	1914
-0.5000	694	1384	2221
0.5000	171	968	2122
-0.5000	191	1018	2012
-0.5000	245	980	2108
0.5000	365	1091	1887
-0.5000	711	1091	2332
0.5000	401	1351	2119
-0.5000	495	903	2105
-0.5000	132	1349	2014
-0.5000	24	1191	2092
0.5000	693	842	2123
0.5000	164	910	1968
0.5000	458	1250	1725
0.5000	486	1236	1706
-0.5000	207	1019	2420
-0.5000	838	991	2031
-0.5000	200	1618	2391
0.5000	408	949	1983
-0.5000	126	845	2303
-0.5000	207	1622	1702
0.5000	754	1261	1711
0.5000	6	1555	2221
-0.5000	366	1231	2455
0.5000	602	1443	1762
0.5000	97	1125	2320
-0.5000	418	1085	1694
0.5000	127	1644	2203
-0.5000	659	1209	1967
-0.5000	351	1621	2392
-0.5000	186	1494	1743
0.5000	26	1578	2455
-0.5000	391	1004	2160
-0.5000	483	1018	2405
0.5000	180	1570	2228
-0.5000	504	1193	2020
0.5000	696	1583	1787
-0.5000	150	1371	2457
-0.5000	457	1338	2396
-0.5000	267	895	2484
0.5000	313	978	2186
0.5000	413	1655	2265
0.5000	167	1558	2337
-0.5000	50	1488	2390
-0.5000	738	1193	2074
-0.5000	402	985	2252
0.5000	550	1341	1831
-0.5000	728	1063	2029
-0.5000	209	1284	2097
0.5000	273	955	1709
-0.5000	410	1582	1940
0.5000	191	1566	2001
-0.5000	195	1270	1821
-0.5000	221	1548	1840
0.5000	530	1318	2183
-0.5000	641	1046	2167
-0.5000	646	970	2128
-0.5000	196	1670	1718
0.5000	174	1104	2040
0.5000	5	958	2079
-0.5000	770	1193	2465
0.5000	720	849	1867
-0.5000	9	1149	1740
0.5000	379	1311	2264
0.5000	435	1450	1811
-0.5000	235	1065	1743
-0.5000	419	1023	1692
0.5000	287	1105	2298
-0.5000	121	1165	2389
0.5000	532	1103	1871
-0.5000	484	932	1969
-0.5000	2	1611	1869
0.5000	699	936	1999
-0.5000	229	1609	1805
-0.5000	525	1549	2284
0.5000	343	1108	2505
-0.5000	557	1649	2118
0.5000	254	1356	1859
0.5000	186	1590	2315
-0.5000	507	1285	2292
0.5000	759	1486	2439
-0.5000	709	1364	2136
-0.5000	45	1548	1971
-0.5000	567	1450	2231
0.5000	199	1427	2094
0.5000	499	1387	2397
-0.5000	54	1018	1747
-0.5000	176	846	2097
-0.5000	541	1519	1881
-0.5000	786	1153	1975
0.5000	362	1299	1771
0.5000	375	1253	2154
0.5000	783	1346	1750
-0.5000	664	1130	2329
0.5000	405	1582	1749
0.5000	604	1428	2046
0.5000	139	1233	2406
0.5000	448	1144	2051
0.5000	406	902	1710
-0.5000	120	1452	2445
-0.5000	694	1008	2090
-0.5000	800	1338	1699
0.5000	386	1102	2474
-0.5000	230	1101	2133
0.5000	16	1581	2355
-0.5000	420	1201	2128
-0.5000	219	1359	2340
0.5000	139	1209	2437
0.5000	810	1092	1822
0.5000	812	1400	2370
0.5000	464	1288	2488
0.5000	174	858	2371
-0.5000	540	1440	2098
-0.5000	700	976	2365
-0.5000	275	1545	2193
-0.5000	590	1237	2081
0.5000	375	1073	2473
0.5000	813	1672	2063
-0.5000	673	1566	2134
-0.5000	373	1553	1923
0.5000	263	886	1940
0.5000	450	898	1762
-0.5000	107	951	1984
-0.5000	421	1096	2275
-0.5000	407	1456	2030
-0.5000	837	878	2261
0.5000	186	933	1694
0.5000	62	1126	2308
-0.5000	196	1603	2356
0.5000	236	1139	2448
-0.5000	728	1552	2260
0.5000	507	1006	1753
0.5000	662	1112	1995
-0.5000	193	1386	1725
0.5000	161	1569	1964
0.5000	190	1572	2117
0.5000	155	1016	2330
0.5000	594	1175	2514
0.5000	294	1103	2121
-0.5000	630	951	2100
0.5000	696	1578	2461
0.5000	541	1424	2234
0.5000	490	950	2150
0.5000	535	926	1754
-0.5000	745	1513	2160
-0.5000	71	1669	1872
-0.5000	30	1304	2023
0.5000	79	1164	1800
-0.5000	134	1034	2378
0.5000	633	1311	2508
-0.5000	92	1156	1916
-0.5000	60	1223	1876
0.5000	402	1523	2419
0.5000	683	1425	2359
0.5000	216	1521	1720
-0.5000	667	927	2024
0.5000	140	1635	2032
0.5000	520	1587	1855
-0.5000	225	1477	2164
0.5000	750	1604	2126
-0.5000	156	1044	1682
-0.5000	50	1364	1720
0.5000	665	1106	1744
-0.5000	585	1220	1760
0.5000	282	1270	2022
0.5000	117	1303	2231
-0.5000	766	1659	2002
0.5000	151	1614	2511
-0.5000	596	1066	1828
0.5000	799	869	2240
0.5000	722	1412	1848
0.5000	464	1056	2079
-0.5000	715	1147	2193
-0.5000	370	988	1948
-0.5000	306	1122	2314
-0.5000	547	1239	1920
0.5000	835	1405	2499
-0.5000	228	1569	2157
0.5000	270	1565	2252
0.5000	760	1471	1706
0.5000	817	967	1713
0.5000	721	1487	2116
0.5000	437	1576	1692
0.5000	566	1306	2209
-0.5000	70	1360	2393
0.5000	357	1513	2004
0.5000	607	1248	1722
-0.5000	173	1518	2418
0.5000	544	841	2156
0.5000	331	1672	2491
0.5000	789	1255	2500
0.5000	467	1461	2113
0.5000	11	1415	2227
-0.5000	248	1022	1764
0.5000	235	1376	1943
0.5000	104	1337	2384
0.5000	248	1287	1861
0.5000	776	1201	2448
0.5000	802	932	2246
0.5000	388	1259	2063
-0.5000	34	1324	2399
-0.5000	727	1115	1813
-0.5000	523	1139	2513
0.5000	528	1276	1974
-0.5000	282	1286	2057
-0.5000	112	1243	1686
0.5000	745	1299	2066
0.5000	736	1137	1788
0.5000	803	1084	2501
0.5000	396	971	1708
-0.5000	7	1331	2306
-0.5000	406	1124	2494
0.5000	63	1381	1707
0.5000	648	1232	2132
-0.5000	273	1019	1923
0.5000	490	1038	1804
0.5000	312	953	1912
0.5000	783	1147	1910
-0.5000	795	942	2127
-0.5000	791	1528	2011
-0.5000	505	1502	1933
-0.5000	470	1437	1680
0.5000	403	1097	1687
0.5000	483	1605	2285
-0.5000	119	1661	2469
0.5000	348	1064	1682
-0.5000	218	1026	2042
0.5000	707	996	2062
0.5000	646	1258	2017
-0.5000	684	1183	1777
-0.5000	584	1049	2403
0.5000	229	1311	2095
-0.5000	575	1013	2083
0.5000	526	1029	2151
-0.5000	423	1038	1993
0.5000	396	1652	1989
-0.5000	276	1418	1957
0.5000	734	1280	2399
-0.5000	464	1411	2517
-0.5000	272	972	1828
0.5000	253	1215	2300
0.5000	485	1395	1738
-0.5000	334	1039	1843
-0.5000	243	1574	1908
-0.5000	770	885	1741
0.5000	691	1098	2103
-0.5000	310	918	2061
0.5000	190	1357	2217
0.5000	656	1354	2299
-0.5000	607	1387	2305
0.5000	12	1087	1895
-0.5000	125	1223	2143
0.5000	385	1455	2386
-0.5000	281	1527	1689
-0.5000	192	1295	1769
-0.5000	579	885	2449
-0.5000	608	1429	2342
0.5000	676	1469	2178
0.5000	377	1343	2033
-0.5000	246	1498	1935
0.5000	474	1505	2425
-0.5000	362	1165	2052
0.5000	398	867	2154
-0.5000	717	1170	2422
0.5000	90	1389	1911
-0.5000	301	1298	2228
-0.5000	19	1520	2025
-0.5000	678	863	2227
0.5000	261	1551	2042
-0.5000	401	1232	1973
0.5000	66	969	2010
-0.5000	587	1506	1835
-0.5000	120	963	2129
0.5000	725	998	2066
0.5000	178	1265	1873
-0.5000	768	946	1893
-0.5000	719	899	2124
0.5000	244	1277	2502
0.5000	229	929	2133
-0.5000	279	1159	2378
0.5000	247	1657	2214
0.5000	466	1148	2275
0.5000	17	1473	2372
0.5000	485	1518	1862
-0.5000	147	1192	2036
-0.5000	749	1497	2005
-0.5000	328	867	2461
-0.5000	301	1141	1729
0.5000	389	1580	2361
0.5000	255	1604	2509
0.5000	655	1393	1997
0.5000	517	1673	1712
-0.5000	397	1573	1782
-0.5000	81	1591	2212
-0.5000	136	1196	2491
0.5000	397	1650	1815
-0.5000	292	1384	2116
0.5000	698	849	2284
-0.5000	621	1214	2318
0.5000	147	875	2408
-0.5000	477	1588	2071
0.5000	624	1624	1829
-0.5000	831	1336	2044
0.5000	158	1204	2130
-0.5000	491	1155	2043
0.5000	361	1484	2146
-0.5000	70	853	2397
0.5000	717	1021	1893
0.5000	784	1247	1846
-0.5000	258	1353	1968
0.5000	491	1677	1885
-0.5000	311	1560	2130
0.5000	381	1141	2516
-0.5000	409	1381	2463
-0.5000	172	1333	2456
-0.5000	124	866	1940
-0.5000	677	1304	1793
-0.5000	771	1615	2305
0.5000	346	1650	1858
-0.5000	546	973	2106
0.5000	806	1242	1795
-0.5000	471	1447	1687
-0.5000	10	933	1686
0.5000	409	1184	2169
0.5000	706	1187	2029
0.5000	506	1064	2322
0.5000	731	919	2412
0.5000	757	1376	2334
0.5000	45	1297	2212
0.5000	807	1022	2001
0.5000	89	1619	2240
0.5000	368	1124	2057
-0.5000	456	1151	2080
-0.5000	278	1109	2366
-0.5000	771	899	1729
-0.5000	687	1415	1753
-0.5000	276	1397	2449
-0.5000	293	1158	2497
-0.5000	398	907	2396
0.5000	180	1186	2400
0.5000	666	1191	2240
-0.5000	193	976	1778
-0.5000	59	1675	2075
0.5000	449	994	1842
-0.5000	422	860	1752
0.5000	187	1534	1813
-0.5000	731	1385	2289
0.5000	431	1231	2057
0.5000	572	1638	2106
0.5000	625	1395	2204
0.5000	242	1360	1734
-0.5000	566	1547	1773
0.5000	185	1037	2200
0.5000	337	1077	1904
-0.5000	53	1323	1940
-0.5000	66	1132	2408
-0.5000	124	923	1705
0.5000	239	1066	1961
-0.5000	571	1086	1865
0.5000	568	1109	2163
-0.5000	118	1110	1906
0.5000	447	1288	2453
0.5000	338	1418	1742
0.5000	257	903	1779
0.5000	498	1030	2175
0.5000	295	1114	1838
-0.5000	726	1491	1870
-0.5000	818	1544	1977
0.5000	367	1472	1727
0.5000	581	1531	2460
-0.5000	760	955	1969
0.5000	132	1038	1734
-0.5000	86	1095	1911
-0.5000	280	1517	2119
0.5000	195	1307	1718
-0.5000	196	1068	2419
-0.5000	318	1179	2292
0.5000	609	901	1843
0.5000	838	1047	2463
0.5000	531	1269	2290
-0.5000	406	1167	2104
-0.5000	721	1099	2223
-0.5000	692	937	2172
0.5000	578	1310	2197
0.5000	311	1371	1873
0.5000	824	1564	2251
-0.5000	658	883	1852
0.5000	318	1347	1934
-0.5000	495	1515	1945
0.5000	517	1027	2280
-0.5000	655	1658	2222
0.5000	295	1433	2289
0.5000	87	1036	2312
-0.5000	606	1611	1985
0.5000	342	1512	2177
-0.5000	244	1647	1887
0.5000	125	1397	1851
-0.5000	85	1229	1945
-0.5000	392	1460	2194
-0.5000	650	1191	1892
-0.5000	178	1260	2130
-0.5000	644	1589	1949
0.5000	317	1041	1795
-0.5000	246	1131	2412
0.5000	818	1128	2353
-0.5000	737	1436	1831
-0.5000	612	992	1950
0.5000	189	1366	1781
-0.5000	312	1453	2245
-0.5000	135	1505	1719
0.5000	811	1336	2085
0.5000	657	1198	1784
-0.5000	652	1437	2429
0.5000	297	1491	1690
-0.5000	388	1107	2069
0.5000	259	1228	1693
0.5000	83	1557	1681
0.5000	682	905	2029
-0.5000	339	919	2231
-0.5000	453	1638	1828
0.5000	177	1150	2267
0.5000	536	1483	2502
-0.5000	186	1087	1967
0.5000	674	847	2221
0.5000	22	1658	1993
-0.5000	77	1636	1859
-0.5000	522	928	2286
-0.5000	453	1444	1898
0.5000	189	1110	2114
-0.5000	644	1629	1921
0.5000	416	1330	2346
0.5000	633	875	2099
0.5000	573	1208	2414
-0.5000	450	945	2396
-0.5000	638	1169	2408
0.5000	289	1542	2344
-0.5000	653	1010	1829
-0.5000	705	1591	2330
0.5000	463	1024	1854
-0.5000	71	1621	2045
0.5000	377	1585	1775
-0.5000	757	985	2350
-0.5000	283	1100	2388
0.5000	773	994	1981
-0.5000	815	1267	1739
0.5000	69	1335	2493
-0.5000	23	1428	1877
0.5000	832	1163	2143
0.5000	135	1541	1687
0.5000	323	957	1885
-0.5000	821	1508	1839
-0.5000	149	1143	2504
0.5000	805	1288	2078
0.5000	758	953	2403
-0.5000	762	1294	2165
-0.5000	563	975	2086
-0.5000	293	984	1996
0.5000	715	978	2398
-0.5000	267	1241	2351
-0.5000	277	1576	2055
0.5000	356	1646	2293
-0.5000	701	1457	2387
0.5000	252	1586	2379
-0.5000	759	1050	2357
0.5000	48	878	2207
0.5000	330	1620	2159
0.5000	420	1210	2324
0.5000	276	1070	1918
-0.5000	627	1591	2080
0.5000	307	921	2402
0.5000	778	923	2080
0.5000	228	991	2515
-0.5000	197	1423	1853
-0.5000	780	1065	2217
-0.5000	829	923	2423
0.5000	89	1166	2168
-0.5000	393	1566	1759
-0.5000	345	1510	2193
-0.5000	590	1448	1992
-0.5000	625	1314	1946
0.5000	792	1303	2002
0.5000	599	910	2140
-0.5000	534	1525	1883
0.5000	430	1203	2216
-0.5000	7	1350	1917
0.5000	370	1547	2136
-0.5000	646	1614	2450
0.5000	267	1380	2246
-0.5000	554	1274	2132
-0.5000	184	1305	2017
0.5000	513	1001	2016
0.5000	275	1409	2511
0.5000	513	1226	2214
0.5000	527	1299	2137
0.5000	773	1501	2366
0.5000	168	1518	1705
-0.5000	588	852	2054
0.5000	296	911	2308
0.5000	164	857	2357
-0.5000	357	941	2344
-0.5000	438	1660	1962
-0.5000	43	895	2251
0.5000	670	1159	2240
-0.5000	205	1109	2199
-0.5000	529	1461	1723
-0.5000	143	1679	2302
-0.5000	432	1663	2157
-0.5000	329	1461	2430
0.5000	385	1608	2179
0.5000	191	979	2112
-0.5000	515	1329	2180
0.5000	693	1563	1918
-0.5000	672	956	1750
0.5000	98	989	2509
-0.5000	171	1088	2378
-0.5000	102	1551	2187
0.5000	237	892	1759
-0.5000	21	1071	2058
-0.5000	557	943	2265
0.5000	66	1292	2401
0.5000	451	1123	2518
-0.5000	153	1000	2158
0.5000	382	1468	2103
0.5000	479	1423	1758
-0.5000	227	1153	1866
-0.5000	358	1374	2374
0.5000	528	1028	1978
0.5000	238	1031	2274
-0.5000	798	1319	2355
-0.5000	691	916	2512
0.5000	341	1252	1690
-0.5000	823	1393	1684
0.5000	558	1207	2476
-0.5000	478	1553	2000
-0.5000	511	1453	2281
-0.5000	756	1627	1697
0.5000	215	1623	1862
0.5000	746	1190	2068
-0.5000	9	1442	1952
0.5000	251	1058	2360
-0.5000	415	1640	2169
0.5000	282	1495	1801
0.5000	352	1280	2153
-0.5000	52	1514	2451
-0.5000	695	1244	2213
0.5000	309	1020	2471
0.5000	231	1248	2174
0.5000	812	1488	1841
0.5000	769	1374	2145
-0.5000	457	1321	2452
0.5000	564	1496	1827
-0.5000	264	1098	2446
-0.5000	622	1061	2419
-0.5000	110	1006	1831
0.5000	708	936	2443
0.5000	242	1047	2401
0.5000	629	1039	2257
0.5000	18	1580	2492
-0.5000	793	1598	1771
-0.5000	538	1238	2238
0.5000	489	1478	2270
-0.5000	516	868	2013
-0.5000	460	1173	1806
-0.5000	76	974	2452
-0.5000	444	1229	2409
0.5000	275	1034	1851
0.5000	517	1464	1708
-0.5000	336	1146	1971
-0.5000	345	1010	1885
-0.5000	635	1659	2297
0.5000	454	911	2360
-0.5000	175	1267	2232
0.5000	514	1186	2235
-0.5000	72	900	2447
0.5000	801	1629	2287
0.5000	19	1175	1852
-0.5000	171	1411	2218
0.5000	617	1496	2111
-0.5000	82	1539	2140
0.5000	698	905	1979
0.5000	519	1071	2323
0.5000	29	1441	2359
0.5000	257	893	1861
0.5000	252	898	2374
0.5000	487	1619	1827
0.5000	70	1283	1988
0.5000	359	1174	1890
0.5000	409	1653	1700
0.5000	499	1075	2182
0.5000	752	1194	2455
0.5000	678	1613	2213
-0.5000	25	1292	1781
0.5000	794	1096	1736
0.5000	680	1123	1984
0.5000	831	1218	2148
-0.5000	449	1294	2493
-0.5000	73	1051	2510
-0.5000	43	1386	2170
0.5000	572	1642	2186
-0.5000	97	1406	2459
0.5000	170	1502	2249
0.5000	305	984	1764
-0.5000	450	1002	2203
-0.5000	520	1388	2105
-0.5000	67	1113	2033
-0.5000	332	879	2064
0.5000	198	897	2053
-0.5000	106	1032	1987
0.5000	480	1641	1760
0.5000	570	1532	2191
-0.5000	16	941	2486
0.5000	318	1479	2447
-0.5000	740	1567	1947
-0.5000	817	1249	2484
-0.5000	790	1634	1750
0.5000	660	1172	2442
-0.5000	469	1422	2424
-0.5000	338	954	2288
-0.5000	793	1076	2429
0.5000	638	1144	1681
-0.5000	562	1406	2456
-0.5000	115	1117	2479
-0.5000	683	1092	2049
0.5000	810	1511	1911
0.5000	180	874	2074
-0.5000	567	1456	2153
0.5000	400	1036	1991
0.5000	690	1255	2080
-0.5000	308	1190	2041
-0.5000	3	1156	2154
-0.5000	56	1235	1889
-0.5000	210	1063	1855
0.5000	65	1351	1789
-0.5000	655	1162	2013
0.5000	41	934	2011
-0.5000	636	1363	2008
0.5000	389	1645	2053
0.5000	90	1532	1982
0.5000	413	987	2090
-0.5000	746	1669	2497
-0.5000	541	885	2369
0.5000	700	1541	1837
-0.5000	631	1627	2298
-0.5000	732	1392	1874
0.5000	461	1210	1937
0.5000	85	1160	2347
-0.5000	832	1673	1751
0.5000	265	846	1943
-0.5000	698	913	2174
-0.5000	150	1509	1941
-0.5000	27	1448	2314
0.5000	467	1470	2132
-0.5000	80	1340	2291
0.5000	649	1520	2225
0.5000	65	867	2028
-0.5000	168	1447	2508
0.5000	459	1128	1825
-0.5000	432	970	2322
0.5000	784	1061	2250
-0.5000	137	1578	1710
-0.5000	105	1333	1728
0.5000	701	1198	1758
-0.5000	40	1383	2201
0.5000	256	1295	2418
-0.5000	752	1358	2205
0.5000	23	891	1879
-0.5000	113	1512	2216
-0.5000	51	1531	2086
0.5000	553	1208	1878
-0.5000	198	1607	2365
