2520	5880
0.5000	721	1003	2166
0.5000	233	991	2449
0.5000	76	903	2474
0.5000	301	993	2379
0.5000	70	1639	2022
-0.5000	41	1674	2385
-0.5000	678	1468	2495
0.5000	412	1125	2312
0.5000	136	1551	2005
0.5000	118	1527	2444
0.5000	521	1208	1719
0.5000	191	1467	1759
-0.5000	161	1441	2210
0.5000	130	1572	1874
0.5000	470	1183	2359
0.5000	57	1607	2106
-0.5000	417	870	1724
-0.5000	143	1336	2211
0.5000	733	1411	1709
0.5000	244	1423	2367
-0.5000	781	1260	1866
0.5000	6	989	2343
-0.5000	522	863	2021
0.5000	596	1058	1808
-0.5000	200	1289	1976
-0.5000	776	1568	1768
0.5000	733	1478	2204
0.5000	566	861	2261
-0.5000	213	1410	2439
0.5000	216	844	2365
-0.5000	412	978	1753
-0.5000	112	1252	1808
-0.5000	44	1194	1893
-0.5000	618	1486	2293
0.5000	144	1482	2440
-0.5000	204	1433	2031
-0.5000	557	1335	2021
-0.5000	573	1185	1803
-0.5000	684	1143	1741
-0.5000	429	1485	2287
0.5000	812	1154	2122
-0.5000	606	1317	2062
0.5000	724	1328	2108
-0.5000	255	1567	2471
-0.5000	482	985	2133
-0.5000	700	972	1819
0.5000	121	1020	2336
-0.5000	510	879	2094
0.5000	225	1282	2083
0.5000	331	1674	1960
0.5000	319	1308	2274
0.5000	91	935	1748
0.5000	327	1527	1972
0.5000	785	1469	2187
0.5000	350	1188	2281
-0.5000	191	1069	1802
-0.5000	606	1648	2128
-0.5000	48	1622	2164
0.5000	613	1654	1946
0.5000	397	1268	1885
0.5000	228	1170	1964
0.5000	298	1418	2386
0.5000	635	976	1694
0.5000	571	996	1984
0.5000	181	1049	1852
-0.5000	346	1603	2228
0.5000	156	1382	2064
0.5000	756	1506	1918
0.5000	560	1600	1687
-0.5000	547	1609	2453
-0.5000	656	1350	2124
0.5000	434	1174	2189
0.5000	521	1028	2373
-0.5000	690	1601	1903
-0.5000	404	1508	2073
-0.5000	79	1388	1968
0.5000	490	1258	2264
0.5000	416	1337	2041
0.5000	350	1495	2309
0.5000	689	1093	1758
0.5000	807	1644	1826
-0.5000	364	1619	2448
0.5000	218	1163	1930
-0.5000	295	1406	1859
0.5000	820	1147	2218
-0.5000	423	1474	2320
0.5000	490	1392	1960
0.5000	176	1256	1738
-0.5000	41	1170	1793
0.5000	763	1243	2305
0.5000	777	1065	2291
-0.5000	702	1526	1830
0.5000	530	1521	1790
-0.5000	171	1031	1813
-0.5000	80	1334	1924
0.5000	726	1454	2468
0.5000	537	1233	2475
0.5000	13	1661	2344
-0.5000	15	1533	2358
0.5000	410	1625	2340
-0.5000	436	1202	2426
-0.5000	415	1505	2463
-0.5000	262	851	2111
0.5000	594	1068	2195
0.5000	838	946	1947
0.5000	656	1471	1703
0.5000	218	1147	1824
0.5000	387	1011	1712
-0.5000	257	1073	2303
-0.5000	433	1329	1729
-0.5000	52	1101	2467
-0.5000	734	1313	1869
0.5000	549	1645	2154
0.5000	142	857	1789
-0.5000	468	1515	2290
-0.5000	648	848	2511
-0.5000	393	1294	2382
0.5000	264	1358	2242
0.5000	392	1452	2235
-0.5000	725	1409	1882
-0.5000	173	872	2050
0.5000	274	1175	1830
-0.5000	308	1591	2040
-0.5000	839	1267	1824
-0.5000	208	1231	1859
-0.5000	222	1532	1960
-0.5000	499	937	2336
-0.5000	839	1229	1903
0.5000	559	989	1906
0.5000	193	1054	2445
0.5000	430	1239	1859
-0.5000	422	1540	2497
0.5000	302	1512	2311
0.5000	626	1190	2488
0.5000	274	1606	1733
-0.5000	426	1495	1938
-0.5000	215	1329	1794
0.5000	269	1671	2401
0.5000	409	1662	2301
0.5000	310	1516	2428
0.5000	488	1220	1688
0.5000	8	1277	2055
0.5000	799	1511	2039
-0.5000	793	1475	2015
-0.5000	230	1498	2181
0.5000	33	1443	1864
-0.5000	370	1160	1898
0.5000	72	895	2043
-0.5000	290	1029	2437
-0.5000	801	1264	2191
-0.5000	501	1530	2388
-0.5000	539	1614	2031
-0.5000	16	1561	1768
0.5000	596	1464	1975
-0.5000	40	1611	2019
0.5000	465	1511	1930
0.5000	706	1078	1876
-0.5000	839	1096	2302
0.5000	327	1325	2010
0.5000	152	1161	1890
-0.5000	640	847	2245
-0.5000	230	1660	1771
-0.5000	798	850	2295
-0.5000	356	1648	1712
0.5000	797	930	1840
-0.5000	234	1374	2496
0.5000	241	1110	2151
-0.5000	470	1485	1746
-0.5000	692	1289	1966
0.5000	56	1517	2023
-0.5000	378	1067	1881
0.5000	256	1466	1767
0.5000	37	1389	2001
0.5000	625	1143	1782
-0.5000	631	1032	2247
0.5000	231	1304	2508
0.5000	98	1444	2351
0.5000	394	1582	2073
-0.5000	786	1668	2136
0.5000	393	1633	1821
0.5000	781	1002	2451
-0.5000	289	1419	2254
0.5000	781	1390	2244
-0.5000	92	1165	2211
0.5000	418	1594	1738
-0.5000	355	976	2483
0.5000	719	1621	2341
-0.5000	559	890	2441
0.5000	773	1551	1849
0.5000	829	1480	1876
0.5000	52	1112	2178
-0.5000	124	1431	1806
0.5000	45	1540	2083
0.5000	30	1667	1762
0.5000	138	1559	2123
-0.5000	130	1008	1760
0.5000	463	1484	2057
-0.5000	462	1346	1714
0.5000	485	1394	1736
0.5000	616	923	2336
0.5000	741	1205	2017
-0.5000	675	1593	2150
-0.5000	86	1467	2422
-0.5000	569	1388	1700
0.5000	31	1080	1949
-0.5000	53	1491	2375
-0.5000	524	1034	2208
0.5000	134	1518	2503
0.5000	132	1532	2103
-0.5000	31	984	1900
-0.5000	667	1128	2504
-0.5000	244	1543	2343
0.5000	690	1649	1787
-0.5000	829	965	2481
-0.5000	555	1451	2002
0.5000	589	1451	2025
0.5000	2	1402	2203
0.5000	786	923	2370
-0.5000	651	1578	2400
0.5000	763	1149	1855
0.5000	411	934	2517
-0.5000	280	1307	2493
-0.5000	744	1264	1931
0.5000	398	1419	2034
0.5000	532	1054	2223
0.5000	293	1643	1685
0.5000	298	906	2180
0.5000	593	1045	2477
0.5000	556	1143	1987
-0.5000	588	1592	1958
-0.5000	413	1230	1711
-0.5000	20	1568	1709
-0.5000	479	1306	2054
-0.5000	97	1094	1934
0.5000	410	1567	2476
-0.5000	389	1096	2252
-0.5000	217	1323	2412
0.5000	613	1664	1982
-0.5000	300	987	2149
0.5000	690	1366	1799
-0.5000	377	1500	2517
0.5000	459	1418	1933
-0.5000	542	1516	2296
-0.5000	376	1037	1844
0.5000	379	1273	2232
-0.5000	314	944	1984
0.5000	212	1250	2281
-0.5000	133	884	2088
-0.5000	766	1112	2156
-0.5000	833	1119	2289
-0.5000	395	1645	1755
0.5000	283	1511	1782
-0.5000	12	1363	1917
-0.5000	119	1331	2093
0.5000	500	914	2195
-0.5000	166	1478	2497
-0.5000	429	1074	2044
0.5000	752	1134	2230
-0.5000	791	1291	2005
-0.5000	95	1345	2365
-0.5000	447	1017	1882
-0.5000	432	1422	2006
-0.5000	101	1178	1775
-0.5000	140	1416	2144
-0.5000	782	1603	2211
0.5000	414	1152	2201
0.5000	274	953	1835
0.5000	507	1612	1793
0.5000	629	1633	2056
0.5000	762	1520	2094
0.5000	335	921	1942
0.5000	779	1245	1825
0.5000	243	872	1947
0.5000	695	1005	1831
-0.5000	804	1175	2407
0.5000	536	1644	2071
0.5000	492	1100	1691
0.5000	365	1027	1991
0.5000	80	1242	2222
-0.5000	205	1250	2114
0.5000	197	1050	2489
0.5000	106	1557	1913
0.5000	344	1598	2381
-0.5000	714	1666	2056
-0.5000	697	1500	2368
0.5000	589	1449	2081
-0.5000	69	1103	1847
-0.5000	587	1219	2184
-0.5000	832	1117	2435
0.5000	646	1253	2036
-0.5000	514	936	1707
0.5000	84	856	2388
0.5000	619	1222	2095
0.5000	253	906	1952
0.5000	574	1030	2105
0.5000	376	1027	2382
0.5000	221	1484	2340
-0.5000	12	1218	2348
0.5000	224	1465	2199
-0.5000	340	1573	1963
0.5000	203	1301	2087
-0.5000	720	1069	2450
0.5000	100	955	2345
0.5000	379	1650	2450
-0.5000	281	1306	2063
0.5000	479	876	1889
0.5000	524	944	2396
-0.5000	688	1586	2480
-0.5000	412	1533	2506
-0.5000	680	942	1777
-0.5000	733	1012	2221
0.5000	771	847	1938
0.5000	197	875	1891
-0.5000	249	962	1865
-0.5000	236	1150	1768
0.5000	186	1471	2065
-0.5000	783	1631	2387
0.5000	405	1379	2056
0.5000	482	1593	1735
-0.5000	482	1548	1695
0.5000	351	1114	1989
0.5000	732	1359	2493
0.5000	224	1355	1812
0.5000	391	1179	1995
0.5000	163	882	2355
-0.5000	226	1151	1768
-0.5000	9	932	1869
-0.5000	334	1107	2519
-0.5000	200	1249	1792
0.5000	116	1408	2014
-0.5000	249	904	2327
-0.5000	195	1616	1756
0.5000	514	1364	2429
0.5000	109	1341	2397
0.5000	472	1282	2227
-0.5000	811	1514	2370
-0.5000	572	1288	2064
0.5000	13	1252	2374
-0.5000	220	969	2121
-0.5000	576	1238	1769
0.5000	184	1455	2019
-0.5000	326	1004	1959
0.5000	377	1301	1884
-0.5000	275	974	1710
0.5000	135	1008	2371
0.5000	820	1446	2031
0.5000	46	1131	2278
-0.5000	700	1180	1840
-0.5000	88	1031	2031
-0.5000	91	1237	2359
0.5000	649	1344	2277
0.5000	621	874	1796
0.5000	546	1354	1792
0.5000	103	1581	1722
0.5000	157	1248	1875
0.5000	819	1066	1743
-0.5000	631	904	2084
0.5000	562	907	2198
-0.5000	527	1534	2389
0.5000	173	947	2206
-0.5000	699	887	2487
0.5000	221	1490	1700
0.5000	522	1678	2395
-0.5000	759	1056	1996
-0.5000	681	971	2481
-0.5000	264	928	2456
-0.5000	737	1372	1821
0.5000	400	1430	1696
0.5000	459	1231	2070
-0.5000	650	1151	1760
-0.5000	368	1660	1742
-0.5000	784	1200	2271
-0.5000	85	1188	2398
0.5000	325	956	1785
-0.5000	202	855	2436
0.5000	820	1117	2005
0.5000	724	1435	2283
0.5000	167	1561	2498
0.5000	745	967	2020
-0.5000	561	1400	2307
0.5000	257	1664	1865
0.5000	275	1372	1817
0.5000	571	1050	1708
0.5000	17	1182	2173
0.5000	244	1084	2386
0.5000	830	1368	1681
-0.5000	616	1114	2275
0.5000	669	1061	1767
0.5000	351	1582	1919
0.5000	532	930	2487
0.5000	713	1588	2004
-0.5000	711	1074	1850
0.5000	95	1230	2279
0.5000	60	1325	2161
-0.5000	138	887	1684
0.5000	633	1052	2328
-0.5000	437	912	2241
0.5000	806	949	2258
0.5000	553	1196	1816
0.5000	837	1625	2484
-0.5000	283	854	2091
-0.5000	456	1123	2171
0.5000	692	1141	2411
0.5000	664	1208	2063
-0.5000	81	1316	2050
0.5000	312	1484	2085
0.5000	748	1152	1876
0.5000	104	1508	2463
0.5000	591	1621	1976
0.5000	334	1025	2231
-0.5000	164	1417	1809
-0.5000	634	1623	1706
0.5000	686	1505	2342
-0.5000	188	1276	2119
0.5000	583	1544	2390
0.5000	317	1167	2167
0.5000	282	1454	1706
0.5000	632	1242	1706
-0.5000	318	846	2045
-0.5000	104	963	1780
0.5000	609	1040	2075
-0.5000	451	1594	1720
-0.5000	240	873	2393
-0.5000	466	1169	2222
-0.5000	584	1402	1855
0.5000	53	1315	2257
-0.5000	286	1069	1870
0.5000	440	1206	1839
0.5000	573	885	2341
-0.5000	692	1005	2150
0.5000	171	1144	1885
-0.5000	9	1029	2150
-0.5000	353	859	2457
-0.5000	567	1436	2416
0.5000	50	1298	1713
-0.5000	668	1389	2425
-0.5000	582	1370	2039
0.5000	615	1660	2248
-0.5000	663	1529	2453
0.5000	666	1584	1862
0.5000	705	1279	2485
-0.5000	289	1339	1732
-0.5000	704	1030	2007
0.5000	648	1613	1847
-0.5000	149	1513	2297
-0.5000	114	1666	1883
0.5000	537	875	2355
-0.5000	50	942	2357
-0.5000	380	1255	2224
0.5000	439	1620	2176
0.5000	791	1588	1931
-0.5000	780	1579	2280
-0.5000	701	920	2287
-0.5000	106	1236	1724
-0.5000	517	967	2363
0.5000	695	911	1714
0.5000	269	885	2037
0.5000	657	1294	2198
0.5000	471	1366	1995
-0.5000	281	1050	2360
0.5000	679	1487	2356
-0.5000	233	930	1839
-0.5000	837	1048	2366
-0.5000	516	1339	1878
0.5000	589	1621	2027
0.5000	839	1543	2375
-0.5000	607	1555	2312
-0.5000	502	1341	1724
-0.5000	202	1531	1683
-0.5000	56	894	2292
-0.5000	605	1621	2273
-0.5000	786	1101	1785
-0.5000	354	1605	2247
-0.5000	464	869	2498
-0.5000	239	1039	2447
0.5000	274	1628	2020
0.5000	7	1178	1893
0.5000	139	1193	2104
-0.5000	578	1008	2174
-0.5000	811	1123	1848
0.5000	577	1232	2304
0.5000	550	1606	2252
0.5000	409	1380	2285
0.5000	603	1468	1777
-0.5000	417	1141	2423
0.5000	60	845	2154
0.5000	317	958	2212
-0.5000	40	1593	2513
0.5000	38	1227	1732
-0.5000	470	1342	1912
0.5000	835	1062	2415
0.5000	613	841	2341
-0.5000	76	1021	2186
0.5000	778	1617	1734
-0.5000	626	1236	1893
0.5000	181	992	1680
0.5000	429	873	2389
0.5000	710	1165	2268
-0.5000	691	1094	2328
0.5000	325	850	2373
-0.5000	137	1240	2432
-0.5000	744	1632	2302
-0.5000	520	1138	1899
-0.5000	703	1201	2066
-0.5000	784	1285	2040
-0.5000	720	1570	2254
-0.5000	93	1304	2043
0.5000	144	841	1908
0.5000	217	1181	2072
0.5000	796	1140	2395
-0.5000	203	1639	1855
-0.5000	488	1610	2194
-0.5000	182	1388	2304
-0.5000	82	1474	2450
0.5000	316	1112	1896
0.5000	351	925	2172
-0.5000	125	1305	2463
-0.5000	477	1234	1750
0.5000	787	854	1924
0.5000	565	1157	2254
-0.5000	357	1605	1956
-0.5000	651	982	2013
0.5000	334	1145	2471
-0.5000	398	1428	1701
0.5000	365	1542	2432
-0.5000	809	1404	2506
0.5000	223	1602	1952
-0.5000	593	1326	2201
-0.5000	810	1592	2017
-0.5000	484	1234	2319
-0.5000	825	900	1956
-0.5000	489	1659	2501
0.5000	712	1425	2130
0.5000	238	1619	1697
0.5000	748	1288	1822
0.5000	599	1507	1843
0.5000	136	1624	1783
0.5000	715	1092	2359
0.5000	681	1211	2285
-0.5000	693	1474	2340
0.5000	324	1136	1900
0.5000	254	896	2282
-0.5000	628	957	2241
0.5000	238	1114	1913
0.5000	495	1631	2151
0.5000	523	1021	2034
0.5000	711	1172	2059
0.5000	473	1365	2144
0.5000	152	1446	2397
0.5000	638	1004	2343
-0.5000	50	1640	2253
-0.5000	811	1037	1985
-0.5000	550	1565	1872
0.5000	663	1028	2090
-0.5000	628	1155	1738
-0.5000	454	1391	2162
0.5000	608	1185	2021
0.5000	380	1675	2452
0.5000	472	1565	2017
0.5000	428	1536	1755
0.5000	299	922	1798
-0.5000	207	1330	1922
0.5000	497	1205	2023
-0.5000	626	1042	2505
-0.5000	622	1354	1987
0.5000	69	1177	2348
0.5000	639	1259	2470
0.5000	491	1290	1984
0.5000	271	974	1973
0.5000	829	1065	2410
-0.5000	702	1178	1757
-0.5000	325	1136	1950
0.5000	627	950	1951
0.5000	37	1070	2408
0.5000	379	1409	2032
-0.5000	227	1357	2510
0.5000	137	965	1778
0.5000	404	1266	2006
0.5000	49	1453	1870
-0.5000	225	1353	2483
0.5000	599	1261	2238
-0.5000	182	970	2423
0.5000	610	1673	1886
0.5000	786	1679	2112
-0.5000	720	1462	2002
-0.5000	135	1541	1918
0.5000	304	1597	2491
-0.5000	672	1483	2142
-0.5000	381	1007	2332
0.5000	716	1101	1685
-0.5000	25	915	1681
0.5000	656	1475	1703
-0.5000	530	1194	2058
0.5000	300	1357	2425
0.5000	572	1606	1796
0.5000	818	1057	2166
0.5000	179	1084	2202
0.5000	483	1578	1925
-0.5000	373	1067	1959
-0.5000	512	967	1812
0.5000	761	864	2176
0.5000	623	1415	2282
-0.5000	753	1130	1696
0.5000	232	1672	2283
-0.5000	568	1010	2062
0.5000	388	1432	2057
-0.5000	652	1348	1863
0.5000	17	1253	2487
0.5000	328	1169	1799
0.5000	166	1251	2211
-0.5000	265	1432	1681
0.5000	452	944	1851
0.5000	665	1130	2254
0.5000	294	1656	1723
-0.5000	693	1543	1900
0.5000	478	1218	2378
0.5000	296	1091	2233
0.5000	362	1145	2098
-0.5000	367	1033	2192
-0.5000	503	1617	1945
0.5000	664	1176	2388
0.5000	384	1665	1762
0.5000	660	989	2212
0.5000	325	1496	1839
0.5000	152	1164	1926
-0.5000	322	1671	2178
-0.5000	1	1636	2249
0.5000	14	1245	1949
-0.5000	115	1086	1754
-0.5000	20	1399	1708
0.5000	468	1643	2168
-0.5000	247	1333	1850
0.5000	368	942	2339
-0.5000	574	1332	2372
0.5000	40	1343	2183
0.5000	325	1323	1932
-0.5000	527	1160	1819
-0.5000	722	849	2114
0.5000	654	1309	2116
-0.5000	714	1446	2304
0.5000	413	1502	1918
0.5000	722	1293	2263
0.5000	701	1506	2156
-0.5000	688	1609	1886
-0.5000	337	1644	2030
0.5000	470	1231	2462
-0.5000	445	1505	2072
0.5000	533	1510	1817
-0.5000	109	1066	2440
0.5000	620	1447	1908
0.5000	55	1459	2169
-0.5000	232	1568	2240
0.5000	118	939	2183
-0.5000	180	1596	1791
-0.5000	85	1191	1994
0.5000	508	1482	2064
0.5000	267	1355	2114
0.5000	471	1592	1988
0.5000	194	1004	2510
-0.5000	450	1373	2036
-0.5000	229	1081	2071
0.5000	25	1575	1904
-0.5000	125	1650	1744
0.5000	822	1439	1755
-0.5000	280	985	2387
-0.5000	174	1473	1762
0.5000	422	1600	1983
-0.5000	696	1130	1923
-0.5000	48	1327	1829
-0.5000	447	1048	2369
0.5000	353	1121	2137
-0.5000	565	1398	1974
0.5000	767	933	2055
-0.5000	502	1028	1978
-0.5000	484	1499	2402
0.5000	69	840	2417
0.5000	84	1023	1856
0.5000	343	1313	2084
0.5000	401	1610	1897
-0.5000	733	1564	1902
0.5000	638	1328	1919
0.5000	46	915	2466
0.5000	588	874	2160
0.5000	322	875	1922
-0.5000	178	1385	1852
0.5000	232	922	2323
0.5000	45	1552	1959
0.5000	812	1011	2236
0.5000	490	1559	2449
-0.5000	2	1279	2207
0.5000	664	1612	1686
0.5000	150	1413	2300
0.5000	832	1541	2491
-0.5000	378	1286	2087
0.5000	361	1641	2122
0.5000	632	1096	2092
0.5000	181	1666	2223
-0.5000	835	973	1803
0.5000	31	1585	1718
0.5000	225	1526	1777
0.5000	484	967	1710
-0.5000	733	913	2327
0.5000	294	1452	1867
-0.5000	444	1566	2161
0.5000	308	1396	2280
-0.5000	222	1330	2149
0.5000	75	1113	2239
0.5000	245	1181	1785
-0.5000	23	1295	1893
-0.5000	343	1663	2019
-0.5000	403	1130	2132
0.5000	219	1219	1862
0.5000	505	1020	1894
-0.5000	580	1501	2169
-0.5000	449	1360	2244
0.5000	569	1323	1752
-0.5000	829	1250	1843
0.5000	737	1407	1943
0.5000	698	1534	2383
-0.5000	794	1246	1689
0.5000	710	1245	2125
0.5000	559	1653	2312
-0.5000	525	1427	2424
-0.5000	181	1352	2287
0.5000	343	1464	1995
0.5000	316	898	1773
-0.5000	351	919	1723
0.5000	171	1592	2279
0.5000	831	1337	1888
-0.5000	657	1652	1687
0.5000	198	979	1846
-0.5000	709	1026	2121
0.5000	221	1599	1950
-0.5000	815	1643	2167
-0.5000	628	1141	2432
-0.5000	336	1533	2186
-0.5000	642	1668	2200
0.5000	597	1625	2377
0.5000	728	1413	1927
-0.5000	439	1304	2344
-0.5000	594	1207	1909
-0.5000	513	1634	1853
0.5000	214	1402	2130
-0.5000	450	1042	2216
-0.5000	635	1325	1800
-0.5000	23	1294	1939
0.5000	141	1362	2491
-0.5000	128	1059	1829
0.5000	586	1508	2307
-0.5000	509	1089	2164
0.5000	733	1127	2015
0.5000	165	1675	1961
0.5000	451	1300	2079
-0.5000	540	1158	2510
0.5000	293	1237	2321
0.5000	102	956	2307
-0.5000	647	1540	2323
-0.5000	611	901	1720
-0.5000	803	1232	2105
-0.5000	776	1586	1769
0.5000	700	1398	2185
-0.5000	330	1437	2048
0.5000	110	1170	2227
0.5000	569	863	2476
-0.5000	716	1616	2278
0.5000	464	1163	1793
-0.5000	313	1165	2153
-0.5000	337	1240	1720
0.5000	644	1229	1932
0.5000	336	1372	2385
-0.5000	60	1083	1844
0.5000	29	1225	2056
-0.5000	56	1166	2369
0.5000	813	1557	2410
0.5000	756	1329	1707
-0.5000	235	949	2099
-0.5000	14	1395	1971
0.5000	201	1045	2515
0.5000	627	1135	2426
-0.5000	61	1433	2497
0.5000	610	1303	1811
0.5000	661	1280	1842
-0.5000	824	1019	2205
-0.5000	423	1193	1726
-0.5000	704	1159	2424
-0.5000	623	1254	2454
0.5000	539	1677	1902
0.5000	221	1532	2018
0.5000	563	1410	2516
0.5000	767	1034	1973
-0.5000	407	1678	1945
-0.5000	756	1180	1826
0.5000	70	1460	2337
-0.5000	337	963	2175
0.5000	655	1105	2072
0.5000	178	1383	2339
-0.5000	659	1325	2059
-0.5000	667	1470	1872
-0.5000	364	1423	2136
0.5000	391	1383	2266
-0.5000	636	960	2479
-0.5000	665	845	2231
-0.5000	86	1509	2451
0.5000	639	1657	1766
0.5000	587	1213	1741
0.5000	451	1337	1777
-0.5000	807	1274	1952
-0.5000	308	1505	2269
0.5000	756	1617	2390
0.5000	823	1375	2025
0.5000	182	993	2398
0.5000	321	1627	2485
-0.5000	326	979	1869
0.5000	797	1501	2253
0.5000	377	1469	1817
-0.5000	145	982	2134
0.5000	293	1077	1998
0.5000	443	1569	2189
0.5000	482	1005	1975
-0.5000	418	1407	1822
-0.5000	65	1607	2349
-0.5000	735	1162	2305
-0.5000	538	1438	1835
-0.5000	538	1340	2383
-0.5000	155	1633	1897
-0.5000	802	1648	1813
-0.5000	96	945	2308
0.5000	407	1280	1914
0.5000	378	895	1848
0.5000	356	1507	1744
0.5000	358	1137	2468
0.5000	461	1567	1788
0.5000	318	1452	2159
-0.5000	189	1156	2432
-0.5000	571	1146	1763
0.5000	443	1139	1865
0.5000	189	1627	1891
0.5000	586	1137	2486
0.5000	382	1416	2307
-0.5000	609	1462	1880
0.5000	603	1411	1933
0.5000	17	1630	2045
-0.5000	224	1551	2500
0.5000	559	1456	2408
-0.5000	782	1308	2126
0.5000	20	1070	1941
0.5000	463	1362	1961
0.5000	315	1050	2414
0.5000	223	1391	1753
-0.5000	772	1322	1997
-0.5000	326	1631	2255
0.5000	190	874	2391
0.5000	390	1581	2404
-0.5000	239	1331	2267
-0.5000	478	1094	1872
0.5000	84	1236	1776
-0.5000	519	1321	2116
0.5000	255	1449	2165
-0.5000	297	982	2497
0.5000	14	1328	1764
-0.5000	138	1298	2216
0.5000	97	1055	1680
-0.5000	413	846	2087
0.5000	494	1468	1718
0.5000	670	941	1772
-0.5000	618	1078	2277
0.5000	495	871	2177
0.5000	689	842	2381
-0.5000	529	1451	2100
0.5000	815	1322	1688
0.5000	655	1161	2152
-0.5000	435	846	1866
0.5000	41	1150	2117
0.5000	618	1150	2103
-0.5000	424	1318	2220
-0.5000	2	1051	2173
0.5000	828	950	2470
-0.5000	741	1302	1935
0.5000	116	1340	2011
-0.5000	15	1378	1830
0.5000	199	1564	1920
0.5000	729	1379	2395
-0.5000	609	1437	1759
0.5000	229	1498	2001
0.5000	286	1043	2242
-0.5000	244	1665	2263
0.5000	293	1214	1813
-0.5000	255	1121	1708
0.5000	165	1282	1690
0.5000	143	936	2452
-0.5000	796	1152	2159
0.5000	429	1232	2487
0.5000	307	1062	2325
0.5000	800	1548	2249
0.5000	742	884	1734
0.5000	533	1217	2039
0.5000	775	1640	1930
0.5000	359	1197	1681
0.5000	786	1301	1757
-0.5000	490	1472	2054
-0.5000	456	1487	2498
-0.5000	602	927	1984
-0.5000	112	919	2407
0.5000	381	1135	1919
-0.5000	547	1478	2030
-0.5000	617	1405	2098
0.5000	292	1500	2200
0.5000	267	1139	2304
-0.5000	470	1611	2424
-0.5000	217	1515	2110
0.5000	423	1152	2049
0.5000	494	1599	1742
0.5000	29	873	2326
-0.5000	364	1248	2431
0.5000	151	1063	1802
-0.5000	591	1297	1772
-0.5000	591	1309	2385
0.5000	142	1092	1770
0.5000	10	1110	2433
-0.5000	28	1670	1827
-0.5000	380	1558	2208
-0.5000	468	1235	1940
0.5000	487	1134	2041
-0.5000	749	882	2250
0.5000	577	1344	2180
-0.5000	329	930	1832
0.5000	699	1240	1693
0.5000	386	954	1996
0.5000	317	1647	2262
0.5000	830	1104	2051
-0.5000	118	1203	1945
0.5000	489	1196	2264
0.5000	371	1331	2079
-0.5000	339	1614	1747
0.5000	385	1429	1850
-0.5000	52	1282	2231
0.5000	78	1020	1705
-0.5000	258	1103	2284
-0.5000	252	1554	1803
0.5000	4	1600	1918
0.5000	687	996	2038
-0.5000	627	1015	2472
0.5000	777	1523	2345
-0.5000	133	1148	2402
0.5000	385	1395	1685
-0.5000	71	1328	2337
-0.5000	703	984	2082
0.5000	389	1182	1770
-0.5000	817	890	2100
-0.5000	675	1003	2072
0.5000	607	919	2104
0.5000	273	902	2320
-0.5000	112	1010	2364
-0.5000	161	1162	1909
-0.5000	163	1523	2484
-0.5000	42	1514	1711
-0.5000	592	879	2315
-0.5000	795	1282	2104
-0.5000	323	1330	1744
-0.5000	477	1675	1684
-0.5000	790	1048	2469
0.5000	62	1281	1852
-0.5000	357	848	2278
0.5000	765	1534	1923
0.5000	807	1550	2313
0.5000	453	1340	1734
-0.5000	755	1462	1975
0.5000	74	1109	1773
0.5000	693	1106	1912
0.5000	451	946	2253
0.5000	242	1124	2004
0.5000	679	953	2117
0.5000	564	890	2409
-0.5000	476	1519	1895
-0.5000	89	1318	2480
0.5000	177	1187	2511
-0.5000	588	901	1765
0.5000	745	1051	2412
0.5000	148	1278	2358
-0.5000	443	1268	2438
0.5000	23	1271	2232
0.5000	524	940	2058
0.5000	23	1373	1937
-0.5000	34	1351	1847
0.5000	9	1677	2506
-0.5000	78	1053	2204
-0.5000	99	1249	2177
-0.5000	767	1212	2113
-0.5000	337	1053	1728
0.5000	374	1579	2379
0.5000	638	1657	1820
0.5000	49	994	2010
-0.5000	796	899	2510
-0.5000	480	1604	2359
0.5000	622	866	2507
-0.5000	768	1598	2378
-0.5000	795	1009	1732
-0.5000	295	1574	1755
0.5000	384	1426	1942
0.5000	358	1602	2203
-0.5000	599	994	1690
0.5000	820	1317	2240
0.5000	752	1277	2244
0.5000	673	860	2097
-0.5000	212	1650	2236
-0.5000	24	1226	2318
0.5000	218	1605	2179
-0.5000	598	1179	1864
0.5000	296	1281	2483
0.5000	711	904	1856
-0.5000	406	1336	2080
-0.5000	51	1517	2514
0.5000	426	1041	1735
-0.5000	435	937	2015
0.5000	37	1172	2239
-0.5000	289	1576	2093
0.5000	528	1424	1887
-0.5000	813	1275	2502
-0.5000	464	1180	1909
0.5000	330	891	2356
0.5000	137	988	2208
0.5000	808	1440	2311
-0.5000	463	1633	2499
0.5000	384	1604	2026
-0.5000	440	1485	2024
0.5000	378	1470	1823
-0.5000	357	1605	1707
0.5000	272	1406	1911
-0.5000	768	1347	1877
-0.5000	640	1334	1906
-0.5000	540	1320	2259
0.5000	62	1154	1716
-0.5000	233	1256	1744
0.5000	374	1093	2272
0.5000	158	1419	2262
0.5000	717	1119	1716
-0.5000	214	1061	2458
0.5000	346	1098	1991
-0.5000	617	1194	2126
0.5000	475	1283	1682
-0.5000	595	978	2412
0.5000	28	1270	1760
0.5000	816	1582	2498
0.5000	809	876	2501
0.5000	147	1137	1920
0.5000	151	1400	2363
0.5000	550	1070	2321
0.5000	199	1326	2000
0.5000	85	1139	2057
0.5000	431	925	1994
-0.5000	50	864	2181
-0.5000	425	909	2000
0.5000	415	882	1949
